minute,original_velocity,filtered_velocity,prediction
1970-01-07 01:43:00,-2.8826106246130018e-12,-2.8826106246130018e-12,1
1970-01-07 01:44:00,4.255097609686912e-12,4.255097609686912e-12,0
1970-01-07 01:45:00,-4.892484036936341e-12,-4.892484036936341e-12,0
1970-01-07 01:46:00,1.448007293017896e-12,1.448007293017896e-12,0
1970-01-07 01:47:00,2.0020035932102893e-12,2.0020035932102893e-12,0
1970-01-07 01:48:00,-1.8066206487673458e-12,-1.8066206487673458e-12,0
1970-01-07 01:49:00,1.0022899969198463e-12,1.0022899969198463e-12,0
1970-01-07 01:50:00,1.1355785129792248e-13,1.1355785129792248e-13,0
1970-01-07 01:51:00,-7.340056647542835e-13,-7.340056647542835e-13,1
1970-01-07 01:52:00,1.9412581665794153e-14,1.9412581665794153e-14,0
1970-01-07 01:53:00,1.145008009921246e-12,1.145008009921246e-12,0
1970-01-07 01:54:00,4.764993212416198e-13,4.764993212416198e-13,0
1970-01-07 01:55:00,9.719207627245644e-13,9.719207627245644e-13,0
1970-01-07 01:56:00,-1.2548986729856244e-12,-1.2548986729856244e-12,1
1970-01-07 01:57:00,1.242098323421669e-13,1.242098323421669e-13,1
1970-01-07 01:58:00,-1.0371234206618706e-13,-1.0371234206618706e-13,1
1970-01-07 01:59:00,7.562858755008072e-13,7.562858755008072e-13,0
1970-01-07 02:00:00,-1.1060757016612955e-12,-1.1060757016612955e-12,0
1970-01-07 02:01:00,-8.95861329960216e-13,-8.95861329960216e-13,1
1970-01-07 02:02:00,5.777640551273808e-13,5.777640551273808e-13,0
1970-01-07 02:03:00,-2.9370330433781306e-12,-2.9370330433781306e-12,1
1970-01-07 02:04:00,9.677058145375887e-13,9.677058145375887e-13,0
1970-01-07 02:05:00,3.6085137657299493e-12,3.6085137657299493e-12,0
1970-01-07 02:06:00,-2.6276987246709157e-12,-2.6276987246709157e-12,0
1970-01-07 02:07:00,-1.5448643234616042e-12,-1.5448643234616042e-12,1
1970-01-07 02:08:00,1.0101785378135695e-12,1.0101785378135695e-12,1
1970-01-07 02:09:00,1.4103272259573336e-12,1.4103272259573336e-12,0
1970-01-07 02:10:00,-2.3036946870630763e-12,-2.3036946870630763e-12,0
1970-01-07 02:11:00,4.559780296562604e-12,4.559780296562604e-12,0
1970-01-07 02:12:00,-3.670683136497217e-12,-3.670683136497217e-12,0
1970-01-07 02:13:00,2.2185541933690024e-12,2.2185541933690024e-12,0
1970-01-07 02:14:00,-1.3149337776540202e-12,-1.3149337776540202e-12,1
1970-01-07 02:15:00,1.3774327031241962e-12,1.3774327031241962e-12,1
1970-01-07 02:16:00,1.8026826150347145e-13,1.8026826150347145e-13,0
1970-01-07 02:17:00,-1.1533236497059903e-12,-1.1533236497059903e-12,0
1970-01-07 02:18:00,6.827427678008016e-13,6.827427678008016e-13,0
1970-01-07 02:19:00,-7.993353546955871e-13,-7.993353546955871e-13,1
1970-01-07 02:20:00,-6.538161853070551e-15,-6.538161853070551e-15,0
1970-01-07 02:21:00,2.468548938801976e-12,2.468548938801976e-12,1
1970-01-07 02:22:00,-5.602935853565059e-12,-5.602935853565059e-12,0
1970-01-07 02:23:00,2.67075224307316e-12,2.67075224307316e-12,0
1970-01-07 02:24:00,2.505276711060669e-12,2.505276711060669e-12,0
1970-01-07 02:25:00,-8.163046029333536e-13,-8.163046029333536e-13,0
1970-01-07 02:26:00,-3.94648332178992e-12,-3.94648332178992e-12,0
1970-01-07 02:27:00,3.123748052381519e-12,3.123748052381519e-12,0
1970-01-07 02:28:00,1.7824037279710941e-12,1.7824037279710941e-12,1
1970-01-07 02:29:00,-4.922133745380915e-13,-4.922133745380915e-13,0
1970-01-07 02:30:00,-3.7426648593707675e-14,-3.7426648593707675e-14,0
1970-01-07 02:31:00,-3.0342095948131894e-12,-3.0342095948131894e-12,0
1970-01-07 02:32:00,6.200611989139011e-14,6.200611989139011e-14,0
1970-01-07 02:33:00,2.376146255166182e-12,2.376146255166182e-12,0
1970-01-07 02:34:00,-7.307730215002871e-13,-7.307730215002871e-13,0
1970-01-07 02:35:00,3.515460174711108e-12,3.515460174711108e-12,1
1970-01-07 02:36:00,-2.9341963273245513e-12,-2.9341963273245513e-12,0
1970-01-07 02:37:00,6.799227661227737e-13,6.799227661227737e-13,1
1970-01-07 02:38:00,-2.9926557451015453e-12,-2.9926557451015453e-12,1
1970-01-07 02:39:00,2.0225967906933425e-12,2.0225967906933425e-12,0
1970-01-07 02:40:00,1.943197631681966e-12,1.943197631681966e-12,0
1970-01-07 02:41:00,-1.3036502829226725e-12,-1.3036502829226725e-12,0
1970-01-07 02:42:00,-4.581541359290134e-13,-4.581541359290134e-13,1
1970-01-07 02:43:00,-1.023427341083277e-12,-1.023427341083277e-12,1
1970-01-07 02:44:00,5.301941179222126e-13,5.301941179222126e-13,0
1970-01-07 02:45:00,1.945880400961365e-12,1.945880400961365e-12,0
1970-01-07 02:46:00,-1.6095704981811266e-12,-1.6095704981811266e-12,0
1970-01-07 02:47:00,2.1370986153768292e-13,2.1370986153768292e-13,1
1970-01-07 02:48:00,-3.430294469153565e-13,-3.430294469153565e-13,0
1970-01-07 02:49:00,5.122513936762724e-13,5.122513936762724e-13,0
1970-01-07 02:50:00,2.8487036759758366e-13,2.8487036759758366e-13,0
1970-01-07 02:51:00,4.895470361613473e-13,4.895470361613473e-13,1
1970-01-07 02:52:00,2.037861669015067e-13,2.037861669015067e-13,0
1970-01-07 02:53:00,-1.1801477405678421e-12,-1.1801477405678421e-12,0
1970-01-07 02:54:00,4.127717924572272e-14,4.127717924572272e-14,0
1970-01-07 02:55:00,8.760805032003881e-13,8.760805032003881e-13,1
1970-01-07 02:56:00,-1.338619138041184e-12,-1.338619138041184e-12,0
1970-01-07 02:57:00,-8.536874318407827e-13,-8.536874318407827e-13,0
1970-01-07 02:58:00,9.829610852451288e-13,9.829610852451288e-13,0
1970-01-07 02:59:00,1.5976654992908647e-12,1.5976654992908647e-12,0
1970-01-07 03:00:00,-8.936604257110475e-13,-8.936604257110475e-13,1
1970-01-07 03:01:00,-1.8645480824531448e-12,-1.8645480824531448e-12,0
1970-01-07 03:02:00,1.3506043528695003e-12,1.3506043528695003e-12,1
1970-01-07 03:03:00,-3.4823630102689497e-13,-3.4823630102689497e-13,0
1970-01-07 03:04:00,1.9171828880743224e-12,1.9171828880743224e-12,1
1970-01-07 03:05:00,-3.85427532106307e-12,-3.85427532106307e-12,1
1970-01-07 03:06:00,1.3269214978166835e-12,1.3269214978166835e-12,0
1970-01-07 03:07:00,1.95701582889265e-12,1.95701582889265e-12,0
1970-01-07 03:08:00,-1.515420692003738e-12,-1.515420692003738e-12,0
1970-01-07 03:09:00,4.861774178645133e-13,4.861774178645133e-13,0
1970-01-07 03:10:00,5.304620294552092e-13,5.304620294552092e-13,0
1970-01-07 03:11:00,-5.456330676701358e-13,-5.456330676701358e-13,1
1970-01-07 03:12:00,-2.481957512444956e-14,-2.481957512444956e-14,1
1970-01-07 03:13:00,2.183395160672074e-14,2.183395160672074e-14,1
1970-01-07 03:14:00,-8.425629674641302e-14,-8.425629674641302e-14,1
1970-01-07 03:15:00,-2.56724990959103e-13,-2.56724990959103e-13,0
1970-01-07 03:16:00,1.2463069594079915e-13,1.2463069594079915e-13,0
1970-01-07 03:17:00,2.0372430050883177e-13,2.0372430050883177e-13,1
1970-01-07 03:18:00,-1.4082887691786263e-13,-1.4082887691786263e-13,1
1970-01-07 03:19:00,1.0217017727785095e-12,1.0217017727785095e-12,0
1970-01-07 03:20:00,-2.5447052590174377e-13,-2.5447052590174377e-13,1
1970-01-07 03:21:00,2.3488509304518446e-12,2.3488509304518446e-12,1
1970-01-07 03:22:00,-2.5619398810022255e-12,-2.5619398810022255e-12,0
1970-01-07 03:23:00,6.524197055823856e-14,6.524197055823856e-14,0
1970-01-07 03:24:00,3.18174806041187e-13,3.18174806041187e-13,0
1970-01-07 03:25:00,-2.209435905660354e-13,-2.209435905660354e-13,0
1970-01-07 03:26:00,2.779390837947536e-12,2.779390837947536e-12,1
1970-01-07 03:27:00,-2.8125263675969264e-12,-2.8125263675969264e-12,0
1970-01-07 03:28:00,1.3609287013127372e-12,1.3609287013127372e-12,0
1970-01-07 03:29:00,-1.7779509044640482e-13,-1.7779509044640482e-13,0
1970-01-07 03:30:00,-1.0479196386739077e-12,-1.0479196386739077e-12,1
1970-01-07 03:31:00,7.730372169503634e-13,7.730372169503634e-13,0
1970-01-07 03:32:00,-2.904303906463524e-12,-2.904303906463524e-12,0
1970-01-07 03:33:00,1.413575004438142e-12,1.413575004438142e-12,0
1970-01-07 03:34:00,-2.2758835723661837e-13,-2.2758835723661837e-13,0
1970-01-07 03:35:00,2.0696343339271116e-13,2.0696343339271116e-13,0
1970-01-07 03:36:00,-2.1479448824748724e-13,-2.1479448824748724e-13,0
1970-01-07 03:37:00,1.3334636154123313e-13,1.3334636154123313e-13,0
1970-01-07 03:38:00,-9.194978208489199e-14,-9.194978208489199e-14,0
1970-01-07 03:39:00,1.8054051679077516e-13,1.8054051679077516e-13,0
1970-01-07 03:40:00,7.958782213972503e-14,7.958782213972503e-14,0
1970-01-07 03:41:00,-4.6819805792555393e-14,-4.6819805792555393e-14,0
1970-01-07 03:42:00,-8.280117628395296e-13,-8.280117628395296e-13,1
1970-01-07 03:43:00,1.2839339592670222e-12,1.2839339592670222e-12,0
1970-01-07 03:44:00,-2.500743286611947e-12,-2.500743286611947e-12,1
1970-01-07 03:45:00,3.5969212278539798e-12,3.5969212278539798e-12,1
1970-01-07 03:46:00,-1.1196605617591843e-12,-1.1196605617591843e-12,1
1970-01-07 03:47:00,1.9282132530244974e-13,1.9282132530244974e-13,1
1970-01-07 03:48:00,4.126213712915946e-13,4.126213712915946e-13,0
1970-01-07 03:49:00,-8.415851883397641e-13,-8.415851883397641e-13,0
1970-01-07 03:50:00,-1.560439034399073e-13,-1.560439034399073e-13,1
1970-01-07 03:51:00,6.363967492715595e-13,6.363967492715595e-13,0
1970-01-07 03:52:00,-4.6608633576722205e-12,-4.6608633576722205e-12,1
1970-01-07 03:53:00,1.3834739351482795e-12,1.3834739351482795e-12,0
1970-01-07 03:54:00,2.059558045211579e-12,2.059558045211579e-12,1
1970-01-07 03:55:00,1.818489081568385e-13,1.818489081568385e-13,1
1970-01-07 03:56:00,4.569349239713172e-14,4.569349239713172e-14,1
1970-01-07 03:57:00,-8.259770832061997e-13,-8.259770832061997e-13,0
1970-01-07 03:58:00,9.349306519032185e-13,9.349306519032185e-13,0
1970-01-07 03:59:00,-3.566996457650901e-13,-3.566996457650901e-13,1
1970-01-07 04:00:00,3.5748764383612163e-13,3.5748764383612163e-13,1
1970-01-07 04:01:00,4.716722980750584e-13,4.716722980750584e-13,0
1970-01-07 04:02:00,-3.3089676379558924e-13,-3.3089676379558924e-13,0
1970-01-07 04:03:00,-6.663040100237396e-13,-6.663040100237396e-13,1
1970-01-07 04:04:00,1.682294899927055e-12,1.682294899927055e-12,0
1970-01-07 04:05:00,-7.845184566630694e-13,-7.845184566630694e-13,0
1970-01-07 04:06:00,3.4301171362665276e-13,3.4301171362665276e-13,1
1970-01-07 04:07:00,-5.580912203709985e-13,-5.580912203709985e-13,0
1970-01-07 04:08:00,5.464947803498734e-13,5.464947803498734e-13,1
1970-01-07 04:09:00,-1.4484808003745262e-13,-1.4484808003745262e-13,0
1970-01-07 04:10:00,-6.287935192925863e-13,-6.287935192925863e-13,0
1970-01-07 04:11:00,-8.962983860074322e-14,-8.962983860074322e-14,0
1970-01-07 04:12:00,3.390950655751017e-13,3.390950655751017e-13,0
1970-01-07 04:13:00,6.629851446772906e-13,6.629851446772906e-13,0
1970-01-07 04:14:00,3.798975166068923e-13,3.798975166068923e-13,0
1970-01-07 04:15:00,-9.448819666494522e-13,-9.448819666494522e-13,0
1970-01-07 04:16:00,9.594912988477513e-13,9.594912988477513e-13,0
1970-01-07 04:17:00,-1.9325335070270504e-12,-1.9325335070270504e-12,0
1970-01-07 04:18:00,-4.247563379453963e-13,-4.247563379453963e-13,0
1970-01-07 04:19:00,1.3536525973312186e-12,1.3536525973312186e-12,0
1970-01-07 04:20:00,-4.888584470485958e-14,-4.888584470485958e-14,1
1970-01-07 04:21:00,7.13403997869434e-13,7.13403997869434e-13,1
1970-01-07 04:22:00,-8.583253212926119e-13,-8.583253212926119e-13,0
1970-01-07 04:23:00,3.212958631257638e-13,3.212958631257638e-13,1
1970-01-07 04:24:00,-7.372146456178891e-14,-7.372146456178891e-14,0
1970-01-07 04:25:00,-9.612698474938399e-14,-9.612698474938399e-14,0
1970-01-07 04:26:00,-2.427691466803383e-14,-2.427691466803383e-14,0
1970-01-07 04:27:00,-2.1464984488305022e-15,-2.1464984488305022e-15,0
1970-01-07 04:28:00,3.255605306414866e-15,3.255605306414866e-15,0
1970-01-07 04:29:00,5.3697491149195554e-15,5.3697491149195554e-15,0
1970-01-07 04:30:00,2.8465442506985173e-15,2.8465442506985173e-15,0
1970-01-07 04:31:00,-5.075195586247974e-16,-5.075195586247974e-16,1
1970-01-07 04:32:00,-1.811779625279982e-15,-1.811779625279982e-15,1
1970-01-07 04:33:00,-1.2486274753216306e-15,-1.2486274753216306e-15,1
1970-01-07 04:34:00,-6.83868790577975e-17,-6.83868790577975e-17,1
1970-01-07 04:35:00,7.028456154357441e-16,7.028456154357441e-16,1
1970-01-07 04:36:00,7.038750301160924e-16,7.038750301160924e-16,1
1970-01-07 04:37:00,2.0146831498295548e-16,2.0146831498295548e-16,0
1970-01-07 04:38:00,-2.9030193436782935e-16,-2.9030193436782935e-16,0
1970-01-07 04:39:00,-4.2661716307765625e-16,-4.2661716307765625e-16,0
1970-01-07 04:40:00,-2.1097940329510524e-16,-2.1097940329510524e-16,0
1970-01-07 04:41:00,1.0662341257121217e-16,1.0662341257121217e-16,0
1970-01-07 04:42:00,2.679103943324792e-16,2.679103943324792e-16,0
1970-01-07 04:43:00,1.8946960209302907e-16,1.8946960209302907e-16,0
1970-01-07 04:44:00,-1.8222821735825123e-17,-1.8222821735825123e-17,0
1970-01-07 04:45:00,-1.7190072213224432e-16,-1.7190072213224432e-16,0
1970-01-07 04:46:00,-1.6354140964519007e-16,-1.6354140964519007e-16,0
1970-01-07 04:47:00,-2.647758648266993e-17,-2.647758648266993e-17,0
1970-01-07 04:48:00,1.1257261191877453e-16,1.1257261191877453e-16,0
1970-01-07 04:49:00,1.4285411318371878e-16,1.4285411318371878e-16,0
1970-01-07 04:50:00,5.2257029277958106e-17,5.2257029277958106e-17,0
1970-01-07 04:51:00,-7.412290199543414e-17,-7.412290199543414e-17,0
1970-01-07 04:52:00,-1.2952477188120847e-16,-1.2952477188120847e-16,0
1970-01-07 04:53:00,-7.167731846506726e-17,-7.167731846506726e-17,0
1970-01-07 04:54:00,4.674497219818787e-17,4.674497219818787e-17,0
1970-01-07 04:55:00,1.2387469885294477e-16,1.2387469885294477e-16,0
1970-01-07 04:56:00,9.272283072170126e-17,9.272283072170126e-17,0
1970-01-07 04:57:00,-2.2842466046803718e-17,-2.2842466046803718e-17,0
1970-01-07 04:58:00,-1.2520185620749162e-16,-1.2520185620749162e-16,0
1970-01-07 04:59:00,-1.219798282860477e-16,-1.219798282860477e-16,0
1970-01-07 05:00:00,-5.785406200315701e-18,-5.785406200315701e-18,0
1970-01-07 05:01:00,1.31197557150418e-16,1.31197557150418e-16,0
1970-01-07 05:02:00,1.661818460828683e-16,1.661818460828683e-16,0
1970-01-07 05:03:00,5.000933060651354e-17,5.000933060651354e-17,0
1970-01-07 05:04:00,-1.3697398039795428e-16,-1.3697398039795428e-16,0
1970-01-07 05:05:00,-2.3323261781847416e-16,-2.3323261781847416e-16,0
1970-01-07 05:06:00,-1.260186830902883e-16,-1.260186830902883e-16,0
1970-01-07 05:07:00,1.3393905360598445e-16,1.3393905360598445e-16,0
1970-01-07 05:08:00,3.3781498363483775e-16,3.3781498363483775e-16,0
1970-01-07 05:09:00,2.6909208734290217e-16,2.6909208734290217e-16,0
1970-01-07 05:10:00,-9.58787996856392e-17,-9.58787996856392e-17,0
1970-01-07 05:11:00,-5.013894853912417e-16,-5.013894853912417e-16,0
1970-01-07 05:12:00,-5.539738735445399e-16,-5.539738735445399e-16,0
1970-01-07 05:13:00,-4.501712552547053e-17,-4.501712552547053e-17,1
1970-01-07 05:14:00,7.668432651958248e-16,7.668432651958248e-16,1
1970-01-07 05:15:00,1.1837878354987548e-15,1.1837878354987548e-15,1
1970-01-07 05:16:00,5.202305167975884e-16,5.202305167975884e-16,1
1970-01-07 05:17:00,-1.2148914313364986e-15,-1.2148914313364986e-15,1
1970-01-07 05:18:00,-2.8652414936663834e-15,-2.8652414936663834e-15,1
1970-01-07 05:19:00,-2.3996022066202625e-15,-2.3996022066202625e-15,1
1970-01-07 05:20:00,1.8528697055309197e-15,1.8528697055309197e-15,0
1970-01-07 05:21:00,9.15457839121085e-15,9.15457839121085e-15,0
1970-01-07 05:22:00,1.3683005529334014e-14,1.3683005529334014e-14,0
1970-01-07 05:23:00,-1.5321133369414873e-16,-1.5321133369414873e-16,0
1970-01-07 05:24:00,-7.848861336581037e-14,-7.848861336581037e-14,0
1970-01-07 05:25:00,-8.406894499094171e-14,-8.406894499094171e-14,0
1970-01-07 05:26:00,-1.4191939398677964e-13,-1.4191939398677964e-13,0
1970-01-07 05:27:00,2.2575125498615172e-13,2.2575125498615172e-13,0
1970-01-07 05:28:00,2.9333541765195507e-14,2.9333541765195507e-14,0
1970-01-07 05:29:00,-1.1663800427005745e-12,-1.1663800427005745e-12,0
1970-01-07 05:30:00,1.830722044300903e-12,1.830722044300903e-12,1
1970-01-07 05:31:00,-1.1603747205204708e-12,-1.1603747205204708e-12,0
1970-01-07 05:32:00,4.844587366967654e-13,4.844587366967654e-13,1
1970-01-07 05:33:00,1.3575476823655785e-13,1.3575476823655785e-13,1
1970-01-07 05:34:00,7.134467984565624e-13,7.134467984565624e-13,0
1970-01-07 05:35:00,3.322452309027046e-13,3.322452309027046e-13,0
1970-01-07 05:36:00,-5.156883462492014e-13,-5.156883462492014e-13,0
1970-01-07 05:37:00,7.001817896899122e-13,7.001817896899122e-13,0
1970-01-07 05:38:00,-1.284890944834948e-12,-1.284890944834948e-12,0
1970-01-07 05:39:00,-2.4191349511963464e-12,-2.4191349511963464e-12,1
1970-01-07 05:40:00,3.586372439209336e-12,3.586372439209336e-12,0
1970-01-07 05:41:00,-1.4393937436991364e-12,-1.4393937436991364e-12,1
1970-01-07 05:42:00,-7.604887525192891e-13,-7.604887525192891e-13,1
1970-01-07 05:43:00,5.766339710001027e-13,5.766339710001027e-13,1
1970-01-07 05:44:00,2.0839470927139772e-13,2.0839470927139772e-13,0
1970-01-07 05:45:00,2.0896263867239886e-14,2.0896263867239886e-14,0
1970-01-07 05:46:00,1.3381173050042862e-12,1.3381173050042862e-12,1
1970-01-07 05:47:00,-5.89008543234807e-13,-5.89008543234807e-13,0
1970-01-07 05:48:00,7.831052137594492e-13,7.831052137594492e-13,1
1970-01-07 05:49:00,-2.0472173426832328e-12,-2.0472173426832328e-12,0
1970-01-07 05:50:00,-1.2220036559343451e-12,-1.2220036559343451e-12,1
1970-01-07 05:51:00,9.47366518223294e-13,9.47366518223294e-13,1
1970-01-07 05:52:00,1.0462449434362613e-12,1.0462449434362613e-12,1
1970-01-07 05:53:00,-4.764580253085232e-13,-4.764580253085232e-13,1
1970-01-07 05:54:00,-4.126177181669407e-13,-4.126177181669407e-13,0
1970-01-07 05:55:00,6.033456918335585e-13,6.033456918335585e-13,0
1970-01-07 05:56:00,-1.0476835199198085e-13,-1.0476835199198085e-13,0
1970-01-07 05:57:00,-5.791659511302317e-13,-5.791659511302317e-13,0
1970-01-07 05:58:00,-3.644446709799136e-12,-3.644446709799136e-12,1
1970-01-07 05:59:00,2.2296280913559293e-12,2.2296280913559293e-12,0
1970-01-07 06:00:00,3.5763453529177487e-12,3.5763453529177487e-12,0
1970-01-07 06:01:00,-1.3472494989502751e-12,-1.3472494989502751e-12,1
1970-01-07 06:02:00,-8.473330771016439e-13,-8.473330771016439e-13,0
1970-01-07 06:03:00,5.435385136077868e-13,5.435385136077868e-13,0
1970-01-07 06:04:00,3.7100142382081365e-13,3.7100142382081365e-13,0
1970-01-07 06:05:00,-5.210932052976337e-13,-5.210932052976337e-13,1
1970-01-07 06:06:00,4.1937191379287623e-13,4.1937191379287623e-13,0
1970-01-07 06:07:00,-4.554420563505225e-13,-4.554420563505225e-13,1
1970-01-07 06:08:00,1.5503396756631933e-12,1.5503396756631933e-12,1
1970-01-07 06:09:00,-1.3931833846196744e-13,-1.3931833846196744e-13,0
1970-01-07 06:10:00,-7.388410047083089e-13,-7.388410047083089e-13,0
1970-01-07 06:11:00,3.855464070176532e-13,3.855464070176532e-13,1
1970-01-07 06:12:00,-1.4020378531900403e-12,-1.4020378531900403e-12,0
1970-01-07 06:13:00,1.0103957112296454e-12,1.0103957112296454e-12,0
1970-01-07 06:14:00,7.49913213525049e-15,7.49913213525049e-15,1
1970-01-07 06:15:00,-6.168502506653302e-13,-6.168502506653302e-13,1
1970-01-07 06:16:00,4.36562564476203e-13,4.36562564476203e-13,1
1970-01-07 06:17:00,-2.4069905345965533e-14,-2.4069905345965533e-14,0
1970-01-07 06:18:00,-3.4670158983661083e-13,-3.4670158983661083e-13,0
1970-01-07 06:19:00,7.20104125271037e-13,7.20104125271037e-13,1
1970-01-07 06:20:00,-5.777368306340029e-14,-5.777368306340029e-14,1
1970-01-07 06:21:00,3.8771732675811853e-13,3.8771732675811853e-13,0
1970-01-07 06:22:00,-7.493478042014573e-13,-7.493478042014573e-13,0
1970-01-07 06:23:00,2.1965281751662563e-13,2.1965281751662563e-13,0
1970-01-07 06:24:00,1.5430220910891784e-13,1.5430220910891784e-13,1
1970-01-07 06:25:00,-2.1240918241808286e-13,-2.1240918241808286e-13,0
1970-01-07 06:26:00,6.13388007208915e-13,6.13388007208915e-13,1
1970-01-07 06:27:00,2.5499644969421383e-13,2.5499644969421383e-13,0
1970-01-07 06:28:00,-1.6817927366565282e-12,-1.6817927366565282e-12,0
1970-01-07 06:29:00,7.825676170107671e-13,7.825676170107671e-13,0
1970-01-07 06:30:00,2.873156686464885e-14,2.873156686464885e-14,0
1970-01-07 06:31:00,5.664795770407174e-13,5.664795770407174e-13,1
1970-01-07 06:32:00,-3.067058756379033e-13,-3.067058756379033e-13,0
1970-01-07 06:33:00,-2.821947474064542e-13,-2.821947474064542e-13,0
1970-01-07 06:34:00,1.0618379380508146e-13,1.0618379380508146e-13,0
1970-01-07 06:35:00,2.8312594147596277e-13,2.8312594147596277e-13,0
1970-01-07 06:36:00,-2.3419440307976725e-13,-2.3419440307976725e-13,0
1970-01-07 06:37:00,3.209614075927692e-14,3.209614075927692e-14,0
1970-01-07 06:38:00,-1.2210504179116372e-13,-1.2210504179116372e-13,0
1970-01-07 06:39:00,-8.26369438517051e-15,-8.26369438517051e-15,0
1970-01-07 06:40:00,2.564178366138413e-13,2.564178366138413e-13,0
1970-01-07 06:41:00,-4.211565569737959e-13,-4.211565569737959e-13,0
1970-01-07 06:42:00,-5.340783091920276e-13,-5.340783091920276e-13,1
1970-01-07 06:43:00,1.0115845195627924e-12,1.0115845195627924e-12,0
1970-01-07 06:44:00,-4.100163520087468e-13,-4.100163520087468e-13,1
1970-01-07 06:45:00,4.250242707292688e-14,4.250242707292688e-14,1
1970-01-07 06:46:00,-1.3961447084688847e-13,-1.3961447084688847e-13,1
1970-01-07 06:47:00,-3.27861371328025e-13,-3.27861371328025e-13,0
